06.08.2020,LAW_329959,1
06.08.2020,ARB_437023,1
06.08.2020,PBI_236266,1
06.08.2020,LAW_162731,1
06.08.2020,PBI_245680,1
06.08.2020,CMB_18227,1
06.08.2020,LAW_357759,1
06.08.2020,LAW_157620,1
06.08.2020,CJI_86226,1
06.08.2020,CJI_10284,1
06.08.2020,LAW_315980,2
06.08.2020,LAW_24965,1
06.08.2020,LAW_45513,1
06.08.2020,RZR_342658,1
06.08.2020,CJI_128129,1
06.08.2020,CMB_18405,1
06.08.2020,RZB_54786,1
06.08.2020,CJI_117670,1
06.08.2020,STR_21148,1
06.08.2020,LAW_81834,1
06.08.2020,LAW_357906,1
06.08.2020,CJI_104010,1
06.08.2020,LAW_365278,1
06.08.2020,LAW_160657,1
06.08.2020,CJI_110649,1
06.08.2020,CMB_17753,1
06.08.2020,CMB_17624,1
06.08.2020,LAW_159059,1
06.08.2020,PPN_4,2
06.08.2020,CJI_24867,1
06.08.2020,LAW_122820,1
06.08.2020,CMB_18765,1
06.08.2020,PAP_61799,1
06.08.2020,LAW_43567,1
06.08.2020,CMB_18606,1
06.08.2020,CJI_116263,1
06.08.2020,LAW_317634,1
06.08.2020,QSA_113755,1
06.08.2020,LAW_167621,1
06.08.2020,CJI_106915,1
06.08.2020,CJI_109009,1
06.08.2020,PRJB_163105,1
06.08.2020,CMB_17666,1
06.08.2020,QUEST_189187,2
06.08.2020,KRS_20525,1
06.08.2020,RLAW210_34183,1
06.08.2020,OTN_17024,2
06.08.2020,LAW_346719,1
06.08.2020,RLAW411_126122,1
06.08.2020,PKBO_17744,1
06.08.2020,LAW_353551,1
06.08.2020,CJI_80447,1
06.08.2020,PBI_274471,1
06.08.2020,CJI_117142,1
06.08.2020,LAW_153711,2
06.08.2020,LAW_200004,1
06.08.2020,CMB_18715,1
06.08.2020,CMB_18699,1
06.08.2020,CJI_86672,1
06.08.2020,QSA_194516,1
06.08.2020,LAW_354148,1
06.08.2020,CMB_18328,1
06.08.2020,KRS_19815,1
06.08.2020,RZB_338859,1
06.08.2020,QUEST_199217,1
06.08.2020,LAW_131314,1
