04.10.2020,LAW_207198,1
04.10.2020,CJI_120198,1
04.10.2020,QUEST_199304,2
04.10.2020,PAP_91099,1
04.10.2020,QSA_177055,1
04.10.2020,SOSZ_266148,2
04.10.2020,ARB_455364,1
04.10.2020,QSA_187085,1
04.10.2020,CJI_132253,2
04.10.2020,QSOV_88177,1
04.10.2020,PBI_114731,1
04.10.2020,PPN_23,1
04.10.2020,PBI_258818,2
04.10.2020,ARB_556465,1
04.10.2020,ARB_566189,1
04.10.2020,PBI_133863,2
04.10.2020,CMB_18638,1
04.10.2020,QUEST_199140,1
04.10.2020,QSOV_57875,1
04.10.2020,ROS_104878,1
04.10.2020,LAW_217994,1
04.10.2020,LAW_176144,1
04.10.2020,SOCN_1303463,1
04.10.2020,CJI_132235,1
04.10.2020,LAW_31761,1
04.10.2020,PKBO_43333,1
04.10.2020,CMB_18226,1
04.10.2020,PKBO_44817,2
04.10.2020,LAW_358750,1
04.10.2020,CJI_132196,1
04.10.2020,CMB_18530,1
04.10.2020,PBI_255197,1
04.10.2020,PBI_276088,1
04.10.2020,CJI_132199,1
04.10.2020,ACC_45615,3
04.10.2020,LAW_129264,1
04.10.2020,PBI_272381,1
04.10.2020,PBI_251302,1
04.10.2020,CJI_120201,1
04.10.2020,ROS_81280,1
04.10.2020,KRBO_2842,1
04.10.2020,QUEST_198945,1
04.10.2020,PKBO_31382,1
04.10.2020,PKV_8,1
04.10.2020,PBUN_6,1
04.10.2020,PBI_227155,1
04.10.2020,CMB_15374,1
04.10.2020,PPS_58,1
04.10.2020,MLAW_11905,1
04.10.2020,LAW_354829,1
04.10.2020,EXP_752371,1
04.10.2020,PAS_584931,1
04.10.2020,KRBO_2679,1
04.10.2020,CJI_132198,1
04.10.2020,PBI_140644,3
04.10.2020,PBI_267928,1
04.10.2020,PBI_245385,1
04.10.2020,QUEST_196469,1
04.10.2020,LAW_356608,1
04.10.2020,PBI_245410,1
04.10.2020,PBI_248511,1
04.10.2020,PBI_259548,1
04.10.2020,PBI_259539,1
04.10.2020,RLAW123_174737,1
04.10.2020,PAP_59285,1
04.10.2020,PBI_237147,1
04.10.2020,PAP_45382,1
04.10.2020,LAW_279226,1
04.10.2020,PBI_228003,1
04.10.2020,PKBO_33644,1
04.10.2020,PBI_193661,1
04.10.2020,LAW_321401,1
04.10.2020,LAW_330025,1
04.10.2020,PPS_18,1
04.10.2020,ARB_533229,1
04.10.2020,MLAW_204670,2
04.10.2020,ARB_587048,1
04.10.2020,CMB_17918,1
04.10.2020,PBI_272989,1
04.10.2020,CMB_18943,1
04.10.2020,PAP_89623,1
04.10.2020,PBI_249657,1
04.10.2020,LAW_357178,1
04.10.2020,SOSB_286073,1
04.10.2020,PAP_90070,1
04.10.2020,RZB_361717,1
04.10.2020,PBI_256314,1
04.10.2020,LAW_256678,1
04.10.2020,ARB_562630,1
04.10.2020,PBI_266908,1
04.10.2020,CMB_18224,1
04.10.2020,PBI_274034,1
04.10.2020,ARB_16065,1
04.10.2020,ARB_438888,1
04.10.2020,KRBO_3205,1
04.10.2020,LAW_341415,1
04.10.2020,LAW_308464,1
04.10.2020,CJI_113377,2
04.10.2020,PBI_251169,1
04.10.2020,ROS_145926,1
04.10.2020,PKS_61,1
04.10.2020,LAW_110948,1
04.10.2020,ARB_529175,1
04.10.2020,PBI_132391,2
04.10.2020,CMB_18361,1
04.10.2020,PBI_45698,1
04.10.2020,CJI_126462,1
04.10.2020,PKBO_42450,1
04.10.2020,EXP_752372,1
04.10.2020,ARB_618728,1
04.10.2020,ROS_139205,2
04.10.2020,LAW_18241,1
04.10.2020,MLAW_22063,1
04.10.2020,PAP_90117,1
04.10.2020,LAW_13441,1
04.10.2020,CJI_132233,1
04.10.2020,LAW_346672,1
04.10.2020,CMB_18930,1
04.10.2020,QUEST_198754,1
04.10.2020,ROS_145836,1
04.10.2020,ACC_45614,2
04.10.2020,PKBO_43167,1
04.10.2020,LAW_334046,1
04.10.2020,LAW_358992,1
04.10.2020,QSA_198345,1
04.10.2020,PBI_251163,2
04.10.2020,QSA_196766,1
04.10.2020,ARB_20574,1
04.10.2020,PBI_237049,1
04.10.2020,PBI_276004,1
04.10.2020,PBUN_5,1
04.10.2020,LAW_212935,1
