07.10.2020,LAW_362876,1
07.10.2020,PBI_245546,1
07.10.2020,SOSZ_46335,1
07.10.2020,SODV_133642,1
07.10.2020,CMB_18862,1
07.10.2020,MLAW_135500,1
07.10.2020,PAP_90941,1
07.10.2020,PBI_246195,1
07.10.2020,ACC_45614,2
07.10.2020,SSK_158721,1
07.10.2020,QSA_197638,1
07.10.2020,PBI_59701,1
07.10.2020,LAW_84601,1
07.10.2020,LAW_361165,1
07.10.2020,PBI_258796,1
07.10.2020,PKBO_13601,1
07.10.2020,CJI_65844,2
07.10.2020,PRJB_198036,1
07.10.2020,CMB_16334,2
07.10.2020,DOF_89460,1
07.10.2020,PBI_87081,1
07.10.2020,CJI_119478,1
07.10.2020,ARB_578256,1
07.10.2020,PPVS_1659,1
07.10.2020,CJI_17277,1
07.10.2020,CJI_96922,1
07.10.2020,CJI_131852,1
07.10.2020,OTNZ_25768,1
07.10.2020,RLAW906_137198,1
07.10.2020,RLAW256_125161,2
07.10.2020,KRBO_2911,1
07.10.2020,KRS_20211,1
07.10.2020,LAW_348014,1
07.10.2020,PBI_267890,3
07.10.2020,PKBO_35624,1
07.10.2020,CJI_121715,1
07.10.2020,PBI_221078,1
07.10.2020,PKS_3,1
07.10.2020,CJI_115790,1
07.10.2020,PPVS_3555,2
07.10.2020,CJI_38122,1
07.10.2020,PSR_56131,1
07.10.2020,PBI_238514,1
07.10.2020,QSA_131995,1
07.10.2020,CJI_121767,1
07.10.2020,PBI_201556,1
07.10.2020,RLAW186_89170,1
07.10.2020,PBI_254638,1
07.10.2020,RLAW186_105819,1
07.10.2020,SOSZ_143855,1
07.10.2020,CJI_120549,1
07.10.2020,PAP_49271,1
07.10.2020,QUEST_186163,1
07.10.2020,PRJB_197925,1
07.10.2020,PAP_27424,1
07.10.2020,QUEST_189057,1
07.10.2020,CJI_104418,1
07.10.2020,LAW_358181,1
07.10.2020,CMB_15698,1
07.10.2020,RZB_351659,3
07.10.2020,PBI_256703,1
07.10.2020,PPVS_1649,1
07.10.2020,SPV_177568,1
07.10.2020,SOKI_223633,1
07.10.2020,CMB_18925,2
07.10.2020,ACC_45616,2
07.10.2020,CMB_18894,1
07.10.2020,RLAW256_123025,1
07.10.2020,CMB_17838,2
07.10.2020,RLAW906_125344,2
07.10.2020,CJI_114498,1
07.10.2020,CJI_103986,1
07.10.2020,SOUG_168881,1
07.10.2020,DOCS_11916,1
07.10.2020,PPVS_3578,1
07.10.2020,CMB_18395,1
07.10.2020,CJI_104234,1
07.10.2020,RLAW080_45326,2
07.10.2020,PRJB_192136,1
07.10.2020,RLAW080_112388,1
07.10.2020,PAP_27423,1
07.10.2020,ARB_576881,1
07.10.2020,RLAW368_94941,2
07.10.2020,LAW_150758,1
07.10.2020,RLAW186_83416,1
07.10.2020,CJI_85738,1
07.10.2020,LAW_362904,1
07.10.2020,CJI_114122,1
07.10.2020,PBI_269835,1
07.10.2020,RZR_333617,1
07.10.2020,LAW_79218,1
07.10.2020,PNPA_49026,3
07.10.2020,CMB_18871,1
07.10.2020,CJI_97655,1
07.10.2020,PBI_272350,1
07.10.2020,CJI_103395,1
07.10.2020,LAW_324358,1
07.10.2020,LAW_202071,1
07.10.2020,LAW_360461,1
07.10.2020,CMB_18093,1
07.10.2020,RLAW256_78508,1
07.10.2020,ARB_645618,1
07.10.2020,LAW_367301,1
07.10.2020,PSP_17,1
07.10.2020,LAW_328780,1
07.10.2020,RZR_362957,1
07.10.2020,PBI_262675,1
07.10.2020,LAW_196188,1
07.10.2020,CMB_6977,2
07.10.2020,QSA_198932,1
07.10.2020,LAW_32449,2
07.10.2020,PBI_130130,1
07.10.2020,CJI_121142,1
07.10.2020,CMB_17818,1
07.10.2020,RZB_363721,3
07.10.2020,RLAW080_71376,1
07.10.2020,LAW_165511,1
07.10.2020,CJI_122331,1
07.10.2020,CJI_81768,3
07.10.2020,RLAW186_84049,1
07.10.2020,INT_60767,1
07.10.2020,CJI_124197,1
07.10.2020,RLAW186_40824,1
07.10.2020,PPVS_4047,1
07.10.2020,RLAW368_144688,1
07.10.2020,PBI_264863,1
07.10.2020,DOF_39143,1
07.10.2020,CJI_73102,1
07.10.2020,PBI_258740,1
07.10.2020,CMB_15753,1
07.10.2020,CMB_18811,1
07.10.2020,CMB_15782,1
07.10.2020,PBI_231431,1
07.10.2020,LAW_362869,1
07.10.2020,CJI_107356,2
07.10.2020,RLAW186_89168,1
07.10.2020,LAW_348011,1
07.10.2020,PBI_238341,1
07.10.2020,CJI_43345,1
07.10.2020,PBI_222261,1
07.10.2020,PBI_258620,2
07.10.2020,QUEST_191545,1
07.10.2020,LAW_362924,1
07.10.2020,SPV_185204,1
07.10.2020,LAW_312231,1
07.10.2020,PBI_269888,1
07.10.2020,PBI_262953,1
07.10.2020,CMB_15539,2
07.10.2020,CMB_18945,1
07.10.2020,PBI_264186,1
07.10.2020,CJI_115534,1
07.10.2020,PBI_274596,1
07.10.2020,LAW_362922,1
07.10.2020,CJI_44062,1
07.10.2020,CJI_95533,2
07.10.2020,PKBO_33646,1
07.10.2020,RZB_122453,1
07.10.2020,PPVS_46,1
07.10.2020,CJI_121081,1
07.10.2020,LAW_284538,1
07.10.2020,PPVS_1949,2
07.10.2020,PAP_2846,1
07.10.2020,PBI_268310,1
07.10.2020,RLAW256_126815,1
07.10.2020,PNPA_58096,1
07.10.2020,CJI_79099,1
07.10.2020,RZR_354955,1
07.10.2020,PBI_259073,1
07.10.2020,RLAW368_53170,1
07.10.2020,SMS_351780,1
07.10.2020,PBI_271872,1
07.10.2020,LAW_362892,1
07.10.2020,LAW_43898,1
07.10.2020,PBI_238010,1
07.10.2020,RLAW926_220457,1
07.10.2020,PBI_258564,1
07.10.2020,CMB_16766,1
07.10.2020,CMB_18842,1
07.10.2020,LAW_337472,1
07.10.2020,QSA_188981,1
07.10.2020,RLAW368_135883,2
07.10.2020,PBI_242989,1
07.10.2020,CMB_18773,1
07.10.2020,ACC_45615,3
07.10.2020,ESU_44189,1
07.10.2020,RLAW080_123672,2
07.10.2020,LAW_134209,1
07.10.2020,LAW_151174,1
07.10.2020,PDR_2,1
07.10.2020,QSA_191197,2
07.10.2020,LAW_158739,1
07.10.2020,CJI_118978,1
07.10.2020,RLAW906_137260,1
07.10.2020,CJI_108266,1
07.10.2020,PAP_95057,2
07.10.2020,RLAW906_141616,1
07.10.2020,LAW_358812,1
07.10.2020,CMB_17311,1
07.10.2020,CMB_16387,1
07.10.2020,QUEST_130009,1
07.10.2020,PBI_267186,1
07.10.2020,PBI_239368,1
07.10.2020,DOF_16284,3
07.10.2020,RLAW256_60050,1
07.10.2020,PBI_260969,1
07.10.2020,CJI_104125,1
07.10.2020,CJI_98141,1
07.10.2020,PBI_238586,1
07.10.2020,RLAW256_133285,1
07.10.2020,RZB_366070,1
08.10.2020,CJI_101594,1
08.10.2020,CJI_106050,1
08.10.2020,STR_20081,2
08.10.2020,CJI_112915,1
08.10.2020,RLAW439_60006,1
08.10.2020,QSBO_20566,1
08.10.2020,PBI_270467,1
08.10.2020,PAP_38922,2
08.10.2020,REXP224_7484,1
08.10.2020,PBI_247663,2
08.10.2020,PBI_155309,1
08.10.2020,RLAW304_73647,1
08.10.2020,CJI_122783,1
08.10.2020,RZB_105042,1
08.10.2020,ARB_521371,1
08.10.2020,CMB_18476,1
08.10.2020,SOCN_1153699,1
08.10.2020,PKBO_32239,1
08.10.2020,CJI_103080,1
08.10.2020,LAW_327937,1
08.10.2020,LAW_365839,1
08.10.2020,CJI_123808,1
08.10.2020,PBI_248322,1
08.10.2020,CMB_17803,1
08.10.2020,PKBO_42028,1
08.10.2020,PKBO_36277,1
08.10.2020,LAW_303204,1
08.10.2020,LAW_287370,1
08.10.2020,RLAW140_115396,1
08.10.2020,CJI_105863,1
08.10.2020,CJI_95943,1
08.10.2020,LAW_120329,1
08.10.2020,RLAW426_61214,1
08.10.2020,CMB_18931,1
08.10.2020,ARB_573363,1
08.10.2020,CJI_121405,1
08.10.2020,RZB_32449,1
08.10.2020,LAW_309812,1
08.10.2020,RLAW071_80254,2
08.10.2020,PBI_265254,1
08.10.2020,CMB_18289,1
08.10.2020,RZB_173970,1
08.10.2020,QSBO_20924,1
08.10.2020,CMB_17328,3
08.10.2020,CMB_18846,1
08.10.2020,RLAW140_138853,1
08.10.2020,CJI_129421,1
08.10.2020,RLAW016_6424,1
08.10.2020,RLAW086_118916,1
08.10.2020,RLAW072_12987,1
08.10.2020,SPB_233240,1
08.10.2020,QUEST_197485,1
08.10.2020,RLAW140_140463,1
08.10.2020,PSP_44,1
08.10.2020,CJI_116433,1
08.10.2020,LAW_362900,1
08.10.2020,RZB_166898,2
08.10.2020,CMB_11121,1
08.10.2020,PBI_254713,1
08.10.2020,LAW_329489,1
08.10.2020,PSR_62264,1
08.10.2020,RAPS003_62196,1
