22.07.2020,PKBO_44817,1
22.07.2020,PAP_76968,1
22.07.2020,LAW_354571,1
22.07.2020,PBI_245397,1
22.07.2020,PBI_275218,1
22.07.2020,RZB_202145,1
22.07.2020,PAP_43414,1
22.07.2020,RZR_46405,1
22.07.2020,PBI_209931,1
22.07.2020,PAP_51461,1
22.07.2020,CJI_107525,1
22.07.2020,PBI_272876,1
22.07.2020,CJI_73808,2
22.07.2020,CJI_127962,1
22.07.2020,LAW_365278,1
22.07.2020,CJI_39394,1
22.07.2020,PKV_768,1
22.07.2020,PBI_254261,1
22.07.2020,ARB_629690,2
22.07.2020,DOF_90590,1
22.07.2020,PBI_271209,1
22.07.2020,CMB_17882,3
22.07.2020,CJI_119635,1
22.07.2020,CMB_18738,1
22.07.2020,ARB_402843,1
22.07.2020,RLAW044_86814,1
22.07.2020,LAW_178225,2
22.07.2020,PAP_67765,1
22.07.2020,LAW_361730,1
22.07.2020,SVBA085_36248,1
22.07.2020,PBI_233804,1
22.07.2020,CMB_15744,1
22.07.2020,PKBO_37069,1
22.07.2020,QUEST_178520,1
22.07.2020,ARB_555820,1
22.07.2020,CMB_18706,1
22.07.2020,RZB_361808,1
22.07.2020,EXP_573387,1
22.07.2020,PBI_275457,1
22.07.2020,LAW_351226,1
22.07.2020,CJI_124133,1
22.07.2020,CMB_18890,1
22.07.2020,PPVS_2887,1
22.07.2020,PKBO_32014,1
22.07.2020,PKBO_46696,1
22.07.2020,PBI_252955,2
22.07.2020,LAW_169693,1
22.07.2020,PBI_232059,1
22.07.2020,PBI_248229,1
22.07.2020,LAW_28775,1
22.07.2020,CMB_18419,1
22.07.2020,CMB_18911,1
22.07.2020,CJI_114391,1
22.07.2020,PBI_260969,1
22.07.2020,RLAW140_50435,1
22.07.2020,CJI_47296,1
22.07.2020,LAW_358847,1
22.07.2020,PBI_262080,1
22.07.2020,EXP_613834,1
22.07.2020,QUEST_194768,1
22.07.2020,PKBO_33586,1
22.07.2020,CJI_117166,1
22.07.2020,LAW_313899,1
22.07.2020,CMB_18512,1
22.07.2020,ARB_402849,1
22.07.2020,CMB_18893,1
22.07.2020,LAW_362793,1
22.07.2020,PBI_239330,1
22.07.2020,LAW_358877,1
22.07.2020,CJI_58584,1
22.07.2020,CJI_122109,1
22.07.2020,PBI_271989,1
22.07.2020,PKBO_34971,1
22.07.2020,QSBO_1506,1
22.07.2020,PAP_7036,1
22.07.2020,PBI_240768,1
22.07.2020,PBI_260584,1
22.07.2020,LAW_57195,1
22.07.2020,QSBO_5554,1
22.07.2020,LAW_336627,1
22.07.2020,DOF_81039,1
22.07.2020,CJI_121588,1
22.07.2020,RLAW020_24649,2
22.07.2020,CJI_129431,2
22.07.2020,ARB_597250,2
22.07.2020,EPB_741365,1
22.07.2020,LAW_218482,1
22.07.2020,CJI_122883,1
22.07.2020,PAP_52974,1
22.07.2020,CMB_15851,3
22.07.2020,LAW_160826,2
22.07.2020,PBI_261843,1
22.07.2020,RZR_359152,1
22.07.2020,CMB_6138,1
22.07.2020,PBI_256149,2
22.07.2020,EXP_333521,1
22.07.2020,CMB_17683,1
22.07.2020,CJI_131407,1
22.07.2020,PBI_259975,1
22.07.2020,PBI_238784,1
22.07.2020,QUEST_171570,1
22.07.2020,PBI_267360,1
22.07.2020,ARB_582925,1
22.07.2020,RLAW148_151617,2
22.07.2020,CMB_15133,2
22.07.2020,ARB_83272,1
22.07.2020,PAP_51311,1
22.07.2020,PKBO_34091,1
22.07.2020,RZR_30060,1
22.07.2020,CMB_18913,1
22.07.2020,KRBO_896,1
22.07.2020,DOF_64892,1
22.07.2020,PAP_67978,1
22.07.2020,CJI_121520,2
22.07.2020,CJI_118824,1
22.07.2020,PKBO_45850,1
22.07.2020,EXP_678903,1
22.07.2020,PBI_139540,1
22.07.2020,RZR_316868,1
22.07.2020,PBI_125922,1
22.07.2020,ARB_646638,1
22.07.2020,QUEST_196493,2
22.07.2020,PDR_9,1
22.07.2020,LAW_362957,1
22.07.2020,ARB_324346,1
22.07.2020,QUEST_178390,2
22.07.2020,CJI_111976,1
22.07.2020,PAP_60009,1
22.07.2020,ACC_45614,6
22.07.2020,CJI_123330,1
22.07.2020,PKBO_31521,1
22.07.2020,DOF_66118,1
22.07.2020,CMB_18337,1
22.07.2020,ARB_92978,1
22.07.2020,ARB_364590,1
22.07.2020,CJI_125273,1
22.07.2020,RLAW123_249641,1
22.07.2020,RLAW123_243019,1
22.07.2020,LAW_344845,1
22.07.2020,CMB_17999,2
22.07.2020,PBI_239361,1
22.07.2020,ARB_404093,1
22.07.2020,EXP_616479,1
22.07.2020,PBI_233203,1
22.07.2020,CJI_130403,1
22.07.2020,LAW_346762,2
22.07.2020,CMB_18828,1
22.07.2020,PKS_12,1
22.07.2020,RZR_5573,1
22.07.2020,PBI_262168,1
22.07.2020,LAW_199078,1
22.07.2020,EXP_353216,1
22.07.2020,PAP_51015,1
22.07.2020,LAW_194941,2
22.07.2020,LAW_8286,1
22.07.2020,CJI_121501,1
22.07.2020,LAW_286524,1
