29.07.2020,LAW_340484,1
29.07.2020,DOF_26547,2
29.07.2020,PBI_269422,1
29.07.2020,PKBO_32920,1
29.07.2020,CJI_53734,1
29.07.2020,RLAW411_2808,1
29.07.2020,PBI_274714,1
29.07.2020,RLAW411_129206,1
29.07.2020,QSBO_21122,1
29.07.2020,QSBO_21117,1
29.07.2020,CJI_122102,1
29.07.2020,PBI_263260,2
29.07.2020,RZR_148280,1
29.07.2020,RLAW368_144371,1
29.07.2020,LAW_40396,2
29.07.2020,LAW_357152,1
29.07.2020,PBI_242517,1
29.07.2020,CMB_18360,1
29.07.2020,CJI_117198,1
29.07.2020,CMB_18754,1
29.07.2020,CMB_18935,2
29.07.2020,RAPS005_84845,2
29.07.2020,CJI_131402,1
29.07.2020,SVS_109255,1
29.07.2020,PBI_115185,1
29.07.2020,CJI_117890,1
29.07.2020,LAW_322613,1
29.07.2020,RLAW411_114027,1
29.07.2020,RLAW067_89359,2
29.07.2020,RLAW013_56231,1
29.07.2020,PBI_252718,1
29.07.2020,RLAW067_87730,1
29.07.2020,RAPS011_162535,2
29.07.2020,RLAW148_131733,1
29.07.2020,DOF_51449,1
29.07.2020,PKBO_43521,1
29.07.2020,MLAW_202345,1
29.07.2020,PAP_59844,1
29.07.2020,LAW_359763,2
29.07.2020,MLAW_204184,1
29.07.2020,PNPA_7628,1
29.07.2020,PBI_223923,1
29.07.2020,PSP_1,1
29.07.2020,CJI_116934,1
29.07.2020,QSBO_21121,1
29.07.2020,LAW_99059,1
29.07.2020,PBI_264693,1
29.07.2020,QSBO_20269,1
29.07.2020,PBI_261650,1
29.07.2020,PBI_242369,1
29.07.2020,PBI_257459,1
29.07.2020,CMB_18509,1
29.07.2020,CMB_18798,1
29.07.2020,LAW_366152,1
29.07.2020,QUEST_182350,1
29.07.2020,CJI_107421,1
29.07.2020,CJI_131699,1
29.07.2020,CMB_18811,2
29.07.2020,PKBO_22972,2
29.07.2020,LAW_67441,1
29.07.2020,PBI_158867,2
29.07.2020,PBI_237147,1
29.07.2020,LAW_29738,1
29.07.2020,LAW_85706,1
29.07.2020,LAW_163543,1
29.07.2020,QUEST_189281,1
29.07.2020,PBI_257301,1
29.07.2020,PBI_266015,1
29.07.2020,LAW_179580,1
29.07.2020,ACC_45616,3
29.07.2020,LAW_326765,1
29.07.2020,LAW_281080,2
29.07.2020,LAW_9461,1
29.07.2020,RLAW411_18728,1
29.07.2020,RLAW148_103844,1
29.07.2020,RZR_317116,1
29.07.2020,PPN_48,1
29.07.2020,PBI_233580,1
29.07.2020,RZR_366900,1
29.07.2020,MLAW_203851,1
29.07.2020,RLAW148_119560,1
29.07.2020,LAW_319400,1
29.07.2020,CJI_130669,1
29.07.2020,MLAW_204347,1
29.07.2020,CJI_108776,1
29.07.2020,PBI_186629,1
29.07.2020,CMB_18822,1
29.07.2020,PBI_235575,1
29.07.2020,PKBO_32999,1
29.07.2020,RLAW080_10624,1
29.07.2020,DOF_91211,1
29.07.2020,QSBO_21084,1
29.07.2020,RLAW087_13674,1
29.07.2020,RLAW067_77092,1
29.07.2020,CMB_18933,1
29.07.2020,CJI_124970,1
29.07.2020,LAW_221586,1
29.07.2020,RLAW148_160110,1
29.07.2020,RZR_302864,1
29.07.2020,CMB_18859,1
29.07.2020,LAW_286514,1
29.07.2020,PBI_256581,1
29.07.2020,PBI_263955,1
29.07.2020,CMB_18604,1
