24.02.2020,CJI_118025,2
24.02.2020,PBI_264693,1
24.02.2020,PKBO_44412,1
24.02.2020,LAW_351223,1
24.02.2020,PSR_72696,1
24.02.2020,PKBO_45678,1
24.02.2020,RLAW169_178602,1
24.02.2020,CMB_18786,1
24.02.2020,PAP_47380,1
24.02.2020,MLAW_108674,1
24.02.2020,CJI_119634,1
24.02.2020,RLAW080_111528,2
24.02.2020,CJI_55618,1
24.02.2020,ACC_45614,4
24.02.2020,PKBO_4388,1
24.02.2020,LAW_317233,1
24.02.2020,PAP_83981,1
24.02.2020,PBI_239952,2
24.02.2020,PKBO_30986,1
24.02.2020,LAW_350885,1
24.02.2020,PPN_49,1
24.02.2020,PAP_54019,2
24.02.2020,RZB_307482,1
24.02.2020,CMB_18653,1
24.02.2020,LAW_179580,1
24.02.2020,RLAW977_55119,1
24.02.2020,PAP_28561,1
24.02.2020,LAW_351760,1
24.02.2020,CJI_98470,1
24.02.2020,RLAW169_178193,1
24.02.2020,CJI_108044,1
24.02.2020,LAW_149627,1
24.02.2020,PAP_94198,2
24.02.2020,CMB_18836,1
24.02.2020,PBI_261779,1
24.02.2020,QSOV_174092,1
24.02.2020,PBI_258439,1
24.02.2020,CJI_53734,1
24.02.2020,RLAW123_58112,1
24.02.2020,CJI_124483,1
24.02.2020,PBI_270183,1
24.02.2020,RLAW169_118561,1
24.02.2020,PBI_198514,1
24.02.2020,CMB_18757,1
24.02.2020,RZB_142160,1
24.02.2020,LAW_367294,3
24.02.2020,LAW_330075,1
24.02.2020,PBI_252995,1
24.02.2020,LAW_11916,1
24.02.2020,LAW_348325,1
24.02.2020,RLAW123_250256,1
24.02.2020,ARB_16737,1
24.02.2020,RLAW169_167213,1
24.02.2020,LAW_360678,3
24.02.2020,CMB_16818,1
24.02.2020,LAW_363345,1
24.02.2020,LAW_363804,1
24.02.2020,PSR_71303,1
24.02.2020,LAW_335707,1
24.02.2020,RZB_311992,1
24.02.2020,CMB_17503,1
24.02.2020,PBI_268920,1
24.02.2020,PBI_236499,2
24.02.2020,RZB_106140,2
24.02.2020,CJI_70371,1
24.02.2020,PAP_24619,1
24.02.2020,MLAW_103142,1
24.02.2020,PKBO_30300,1
24.02.2020,PGU_15,1
24.02.2020,RLAW123_18351,1
24.02.2020,PAP_79991,1
24.02.2020,QSA_187187,1
24.02.2020,RZB_211546,1
24.02.2020,CJI_125530,1
24.02.2020,PBI_257089,1
24.02.2020,PBI_234904,1
24.02.2020,RLAW169_162857,1
24.02.2020,LAW_75087,1
24.02.2020,CMB_18437,1
24.02.2020,PBI_275728,1
24.02.2020,ACC_45615,2
24.02.2020,LAW_291941,2
24.02.2020,LAW_342043,1
24.02.2020,PBI_218668,1
24.02.2020,LAW_362880,1
24.02.2020,PKBO_38614,1
24.02.2020,RZB_314335,1
24.02.2020,PBI_83728,1
24.02.2020,LAW_91287,1
24.02.2020,CJI_110056,1
