24.03.2020,QUEST_179164,1
24.03.2020,RZB_26069,1
24.03.2020,PBI_258746,1
24.03.2020,ARB_573560,1
24.03.2020,CJI_102225,1
24.03.2020,CMB_18879,1
24.03.2020,PBI_252707,1
24.03.2020,QSA_151614,1
24.03.2020,CJI_103603,1
24.03.2020,CMB_18758,1
24.03.2020,PBI_244335,2
24.03.2020,RLAW011_140552,1
24.03.2020,PAP_17413,1
24.03.2020,CJI_119667,1
24.03.2020,LAW_350399,1
24.03.2020,LAW_362755,1
24.03.2020,LAW_361067,1
24.03.2020,PBI_274312,1
24.03.2020,ACC_45614,6
24.03.2020,PKBO_21931,1
24.03.2020,RLAW011_87330,1
24.03.2020,LAW_282319,1
24.03.2020,LAW_358411,3
24.03.2020,PBI_253328,1
24.03.2020,CJI_85052,1
24.03.2020,OTN_25567,1
24.03.2020,LAW_358873,1
24.03.2020,ACC_45616,5
24.03.2020,PBI_259808,1
24.03.2020,RLAW224_136236,3
24.03.2020,CJI_100536,1
24.03.2020,RZB_31934,1
24.03.2020,RLAW096_122422,1
24.03.2020,RLAW249_30830,2
24.03.2020,PPN_23,1
24.03.2020,SOPV_409050,1
24.03.2020,PKBO_37905,1
24.03.2020,SOPV_398948,1
24.03.2020,PKBO_31629,1
24.03.2020,PBI_261116,2
24.03.2020,CJI_92945,1
24.03.2020,LAW_294766,1
24.03.2020,CJI_36718,1
24.03.2020,PBI_253208,1
24.03.2020,QSA_169485,1
24.03.2020,EPB_715895,1
24.03.2020,SOPV_407296,1
24.03.2020,QUEST_175138,1
24.03.2020,LAW_350443,1
24.03.2020,CJI_91346,1
24.03.2020,QUEST_176162,1
24.03.2020,STR_21532,1
24.03.2020,LAW_209718,1
24.03.2020,ARB_318570,1
24.03.2020,LAW_347449,2
24.03.2020,PDR_3,1
24.03.2020,LAW_242195,1
24.03.2020,CMB_16318,1
24.03.2020,LAW_326641,1
24.03.2020,SOPV_398607,2
24.03.2020,PBI_270167,1
24.03.2020,CJI_126017,1
24.03.2020,RLAW011_135667,1
24.03.2020,CJI_98497,1
24.03.2020,ARB_264542,2
24.03.2020,SOKI_244583,1
24.03.2020,CMB_18730,1
24.03.2020,PKBO_41354,1
24.03.2020,LAW_289895,1
24.03.2020,PBI_274315,1
24.03.2020,ACC_45615,4
24.03.2020,CJI_110869,1
24.03.2020,RLAW249_48410,1
24.03.2020,LAW_244376,1
24.03.2020,LAW_174238,1
24.03.2020,CMB_18686,1
24.03.2020,ARB_19138,1
24.03.2020,CJI_126126,1
24.03.2020,LAW_291405,1
24.03.2020,PAP_15779,1
24.03.2020,PRJB_135047,1
24.03.2020,ARB_89928,1
24.03.2020,LAW_340458,1
24.03.2020,PBI_251063,1
24.03.2020,QSBO_21386,1
24.03.2020,LAW_363490,1
24.03.2020,RLAW096_125190,1
24.03.2020,LAW_359374,1
24.03.2020,ARB_50026,1
24.03.2020,RLAW904_592336,1
24.03.2020,RLAW011_140605,1
24.03.2020,RLAW011_141447,1
24.03.2020,LAW_368448,1
24.03.2020,PBI_240797,1
24.03.2020,SOKI_232440,1
24.03.2020,STR_1354,1
24.03.2020,CMB_18943,1
24.03.2020,PBI_159154,1
24.03.2020,PBI_255248,1
24.03.2020,PBI_237214,1
24.03.2020,QUEST_173066,1
24.03.2020,LAW_771,2
24.03.2020,LAW_120971,1
24.03.2020,RLAW011_141822,2
24.03.2020,QUEST_194258,2
24.03.2020,CJI_130123,1
24.03.2020,CJI_114459,1
24.03.2020,CMB_18786,1
24.03.2020,LAW_322610,1
24.03.2020,RLAW016_4086,1
24.03.2020,LAW_191255,1
24.03.2020,QUEST_184916,1
24.03.2020,LAW_151174,1
24.03.2020,LAW_203746,1
24.03.2020,LAW_280778,1
24.03.2020,PSR_72176,1
24.03.2020,LAW_346719,1
24.03.2020,CJI_95593,1
24.03.2020,PBI_274322,1
24.03.2020,QSA_185187,2
24.03.2020,PBI_253206,1
24.03.2020,CJI_85828,1
24.03.2020,RLAW011_131819,1
24.03.2020,PBI_217647,1
24.03.2020,CJI_126349,1
24.03.2020,KSOJ006_26767,1
24.03.2020,LAW_337089,3
24.03.2020,RLAW011_128671,1
24.03.2020,CMB_18929,1
24.03.2020,RLAW140_140074,1
24.03.2020,RZB_171168,1
25.03.2020,CJI_98209,1
25.03.2020,RLAW026_112350,1
25.03.2020,RLAW011_152483,1
25.03.2020,PBI_214686,1
25.03.2020,CJI_114369,1
25.03.2020,RLAW026_160554,1
25.03.2020,LAW_13441,1
25.03.2020,STR_25282,1
25.03.2020,CMB_18410,1
25.03.2020,LAW_195308,1
25.03.2020,DOF_90452,1
25.03.2020,LAW_354561,2
25.03.2020,LAW_160932,1
25.03.2020,LAW_18241,1
25.03.2020,CJI_131479,1
25.03.2020,QUEST_189918,2
25.03.2020,CJI_122636,1
25.03.2020,PBI_257459,1
25.03.2020,LAW_315262,1
25.03.2020,CJI_117448,1
25.03.2020,LAW_139109,1
25.03.2020,LAW_347169,2
