04.07.2020,LAW_148561,2
04.07.2020,PAP_56522,1
04.07.2020,LAW_294402,1
04.07.2020,RZR_180308,2
04.07.2020,LAW_358825,1
04.07.2020,LAW_360276,1
04.07.2020,CJI_117164,1
04.07.2020,LAW_206669,1
04.07.2020,LAW_367560,1
04.07.2020,RLAW140_11678,1
04.07.2020,LAW_172311,1
04.07.2020,RLAW140_75254,1
04.07.2020,RLAW509_53256,2
04.07.2020,RLAW095_104645,1
04.07.2020,RLAW140_128465,1
04.07.2020,LAW_296870,1
04.07.2020,LAW_135159,3
04.07.2020,ACC_45614,3
04.07.2020,LAW_286515,1
04.07.2020,CMB_18437,1
04.07.2020,LAW_287613,1
04.07.2020,LAW_357914,1
04.07.2020,PKBO_33539,1
04.07.2020,LAW_352318,1
04.07.2020,RLAW087_72417,1
04.07.2020,LAW_67172,1
04.07.2020,PBI_234165,1
04.07.2020,PBI_261779,1
04.07.2020,ACC_45616,10
04.07.2020,LAW_178630,2
04.07.2020,RLAW140_78609,1
04.07.2020,CJI_105425,1
04.07.2020,RLAW087_101945,1
04.07.2020,PKV_73,1
04.07.2020,LAW_324037,1
04.07.2020,CJI_109766,1
04.07.2020,PKBO_34971,1
04.07.2020,CJI_105299,2
04.07.2020,PBI_275720,1
04.07.2020,CJI_38922,1
04.07.2020,LAW_239345,2
04.07.2020,ARB_617465,1
04.07.2020,LAW_205146,1
04.07.2020,LAW_186551,1
04.07.2020,LAW_310189,1
04.07.2020,ACC_45615,2
04.07.2020,CJI_35219,1
04.07.2020,QSA_191156,2
04.07.2020,STR_24082,1
04.07.2020,PBI_60379,1
04.07.2020,PNPA_27610,1
04.07.2020,PBI_249657,2
04.07.2020,PKBO_45646,1
04.07.2020,CMB_18862,1
04.07.2020,LAW_319211,1
04.07.2020,LAW_350654,1
04.07.2020,LAW_352105,1
04.07.2020,PKBO_43369,1
04.07.2020,LAW_339243,1
04.07.2020,CJI_110335,1
04.07.2020,PKBO_44868,1
04.07.2020,LAW_319755,1
04.07.2020,CJI_127538,1
04.07.2020,PKBO_4252,1
04.07.2020,PKBO_34261,1
04.07.2020,PKV_75,1
04.07.2020,CJI_92052,2
04.07.2020,LAW_186556,1
04.07.2020,CJI_121561,1
04.07.2020,ARB_549036,1
04.07.2020,LAW_320450,2
04.07.2020,LAW_202977,2
04.07.2020,RLAW095_125997,2
04.07.2020,CJI_110837,1
04.07.2020,LAW_358054,1
04.07.2020,RZR_205464,1
04.07.2020,PKBO_32550,1
04.07.2020,LAW_175109,1
04.07.2020,LAW_327513,1
04.07.2020,LAW_326419,1
04.07.2020,QUEST_190099,1
04.07.2020,LAW_357143,1
04.07.2020,PBI_104109,1
04.07.2020,QSA_182739,1
04.07.2020,LAW_352383,1
04.07.2020,PBI_239662,1
04.07.2020,PKBO_35778,1
04.07.2020,LAW_159797,2
04.07.2020,PKBO_44901,1
04.07.2020,RLAW210_102385,1
04.07.2020,RLAW123_175421,1
04.07.2020,LAW_164458,1
04.07.2020,CMB_18846,1
04.07.2020,RLAW140_86699,1
04.07.2020,LAW_187768,1
04.07.2020,RLAW123_32285,1
04.07.2020,LAW_28449,1
04.07.2020,CJI_97433,1
04.07.2020,LAW_349708,1
04.07.2020,PBI_269188,1
04.07.2020,LAW_187232,1
04.07.2020,RZR_164850,1
04.07.2020,LAW_297487,1
04.07.2020,CJI_97727,1
04.07.2020,QSA_194240,1
04.07.2020,LAW_367301,1
04.07.2020,RLAW509_53431,1
04.07.2020,CMB_15677,2
04.07.2020,PAP_76556,1
04.07.2020,CJI_109251,1
04.07.2020,CJI_76065,1
04.07.2020,CMB_18775,1
04.07.2020,PAP_9385,1
04.07.2020,CMB_10434,1
04.07.2020,CMB_18869,1
04.07.2020,RZR_50991,1
04.07.2020,PBI_224952,1
04.07.2020,LAW_358753,1
04.07.2020,LAW_365228,1
04.07.2020,LAW_164441,1
04.07.2020,LAW_101000,1
04.07.2020,LAW_334706,1
04.07.2020,LAW_288091,1
04.07.2020,PBI_255187,2
04.07.2020,LAW_282860,3
04.07.2020,RLAW123_254435,1
04.07.2020,LAW_165896,1
04.07.2020,QUEST_185088,1
04.07.2020,CJI_126528,1
04.07.2020,PKBO_33003,1
04.07.2020,RZR_302845,1
04.07.2020,CMB_18388,1
04.07.2020,RLAW210_76360,2
04.07.2020,CMB_18779,1
04.07.2020,PNPA_52337,1
04.07.2020,LAW_320603,4
04.07.2020,CJI_100810,1
04.07.2020,CJI_94031,1
04.07.2020,RLAW123_55147,1
04.07.2020,ARB_458366,1
04.07.2020,ARB_646588,1
04.07.2020,LAW_326927,1
04.07.2020,CJI_96437,1
04.07.2020,PAP_60183,2
04.07.2020,CMB_18911,1
04.07.2020,LAW_88073,1
04.07.2020,LAW_359915,1
04.07.2020,PAP_90272,2
04.07.2020,PKBO_35045,1
04.07.2020,QSBO_19626,1
04.07.2020,RLAW123_166309,1
04.07.2020,CMB_18675,1
04.07.2020,LAW_303445,1
04.07.2020,LAW_352316,3
04.07.2020,CJI_130106,1
04.07.2020,CJI_117626,1
04.07.2020,LAW_350750,1
04.07.2020,LAW_352933,1
04.07.2020,RLAW140_75253,1
04.07.2020,LAW_203037,1
04.07.2020,CMB_18355,1
04.07.2020,LAW_364349,1
04.07.2020,PBI_256544,1
04.07.2020,CJI_125486,1
04.07.2020,LAW_344662,1
04.07.2020,CJI_102483,1
04.07.2020,CMB_17838,1
04.07.2020,RLAW210_73629,1
04.07.2020,LAW_152048,1
04.07.2020,LAW_216556,1
04.07.2020,CMB_16000,1
04.07.2020,CMB_18870,1
04.07.2020,PBI_242818,1
04.07.2020,ARB_449424,1
04.07.2020,DOF_50524,1
04.07.2020,PBI_137936,1
04.07.2020,CJI_105807,1
05.07.2020,CMB_18736,1
05.07.2020,RLAW186_104031,1
05.07.2020,LAW_12460,1
05.07.2020,CJI_88569,1
05.07.2020,CJI_131582,1
05.07.2020,RZB_151051,1
05.07.2020,CMB_18904,1
05.07.2020,QSA_175045,1
05.07.2020,PKBO_44324,1
05.07.2020,CMB_17216,1
05.07.2020,PKBO_44946,1
05.07.2020,QUEST_186948,1
05.07.2020,PBI_269426,1
05.07.2020,PKBO_44194,2
05.07.2020,QUEST_172977,1
05.07.2020,ARB_432911,1
05.07.2020,PBI_110318,1
05.07.2020,RZR_41644,1
05.07.2020,LAW_349203,1
05.07.2020,LAW_24014,1
05.07.2020,RLAW077_137966,1
05.07.2020,QUEST_145312,2
05.07.2020,CMB_18587,1
05.07.2020,RLAW123_238034,1
05.07.2020,CMB_18722,1
05.07.2020,RZR_346662,1
05.07.2020,SPB_113832,1
05.07.2020,DOF_91485,1
05.07.2020,LAW_139873,1
05.07.2020,LAW_200655,1
05.07.2020,CMB_18637,1
05.07.2020,PSR_54223,1
05.07.2020,ARB_539916,1
05.07.2020,RLAW091_133551,1
05.07.2020,CJI_105308,1
05.07.2020,CMB_15805,2
05.07.2020,PBI_256423,1
05.07.2020,PBI_267272,1
05.07.2020,PBI_275514,1
05.07.2020,PKBO_38936,1
05.07.2020,LAW_176162,1
05.07.2020,LAW_358825,1
05.07.2020,CMB_18891,1
05.07.2020,CMB_18330,1
05.07.2020,CMB_16458,2
05.07.2020,QSA_198224,1
05.07.2020,CJI_98762,1
05.07.2020,RLAW509_59394,2
05.07.2020,LAW_179583,1
05.07.2020,PBI_257261,1
05.07.2020,RLAW077_31256,1
05.07.2020,PKBO_14911,1
05.07.2020,PKBO_22972,1
05.07.2020,PKBO_36559,1
05.07.2020,PPVS_2241,1
05.07.2020,RZB_166564,1
05.07.2020,PBI_249899,1
05.07.2020,CJI_100949,1
05.07.2020,LAW_354561,3
05.07.2020,LAW_314621,1
05.07.2020,RLAW123_256348,1
05.07.2020,PRJB_173043,1
05.07.2020,DOF_5546,1
05.07.2020,CMB_18889,1
05.07.2020,PBI_216941,1
05.07.2020,CJI_117673,1
05.07.2020,PKV_889,1
05.07.2020,PBI_262693,1
05.07.2020,CMB_18407,1
05.07.2020,RLAW181_49628,1
05.07.2020,PKBO_45801,2
05.07.2020,DOF_51526,1
05.07.2020,LAW_111444,1
05.07.2020,RLAW186_94622,1
05.07.2020,PBI_258620,1
05.07.2020,QSBO_4584,1
05.07.2020,ACC_45615,1
05.07.2020,LAW_111776,1
05.07.2020,PKV_201,2
05.07.2020,PRJ_197814,1
05.07.2020,QSA_189998,1
05.07.2020,LAW_318443,1
05.07.2020,RLAW509_57410,1
05.07.2020,LAW_11916,1
05.07.2020,LAW_358887,1
05.07.2020,CJI_113428,1
05.07.2020,LAW_45948,1
05.07.2020,RLAW186_101970,1
05.07.2020,RLAW186_102508,1
05.07.2020,PAP_16612,1
05.07.2020,LAW_10107,1
05.07.2020,PBI_239426,1
05.07.2020,QUEST_193940,1
05.07.2020,CJI_91308,1
05.07.2020,STR_24852,2
05.07.2020,PBI_276542,1
05.07.2020,RZB_330831,1
05.07.2020,OTN_27709,1
05.07.2020,CMB_17709,1
05.07.2020,CJI_126091,1
05.07.2020,RLAW509_57519,2
05.07.2020,CJI_123719,1
05.07.2020,CJI_123489,1
05.07.2020,ACC_45614,2
05.07.2020,PRSS_1696,1
05.07.2020,RLAW077_78981,1
05.07.2020,LAW_151685,2
05.07.2020,RLAW148_158578,1
05.07.2020,EXP_522472,1
05.07.2020,PKBO_42598,1
05.07.2020,PKBO_36391,1
05.07.2020,CJI_110217,1
05.07.2020,RLAW186_106048,2
05.07.2020,QUEST_188403,1
05.07.2020,PAS_600414,1
05.07.2020,PAS_445551,1
05.07.2020,STR_24826,1
05.07.2020,PBI_264869,2
05.07.2020,LAW_316903,1
05.07.2020,CJI_122568,1
05.07.2020,QSA_187110,1
05.07.2020,CJI_4380,1
05.07.2020,LAW_158139,1
05.07.2020,RAPS017_191128,3
05.07.2020,STR_11931,1
05.07.2020,RLAW509_57326,1
05.07.2020,CJI_102597,2
05.07.2020,LAW_51358,1
05.07.2020,RZR_205458,1
05.07.2020,PBI_269425,1
05.07.2020,CMB_18765,2
05.07.2020,PBI_262612,1
05.07.2020,LAW_358626,1
05.07.2020,PKBO_32520,1
05.07.2020,PBI_241122,1
