11.11.2020,CJI_97991,1
11.11.2020,CMB_18518,1
11.11.2020,RGSS_34511,1
11.11.2020,PBI_256390,1
11.11.2020,PBI_239042,1
11.11.2020,PBI_246195,1
11.11.2020,PKBO_44901,1
11.11.2020,PPN_48,1
11.11.2020,PBI_274883,1
11.11.2020,CJI_117354,1
11.11.2020,PBI_1804,1
11.11.2020,PBI_59936,1
11.11.2020,PAP_52333,1
11.11.2020,RZR_858,1
11.11.2020,PPN_49,1
11.11.2020,PBI_255248,1
11.11.2020,PBI_244019,1
11.11.2020,PPVS_1574,1
11.11.2020,ARB_278290,2
11.11.2020,LAW_351490,1
11.11.2020,PBI_224717,1
11.11.2020,PSP_38,1
11.11.2020,PAP_42909,1
11.11.2020,PBI_242339,1
11.11.2020,DOF_61117,1
11.11.2020,LAW_107495,1
11.11.2020,CJI_115483,1
11.11.2020,PKP_31,1
11.11.2020,PAP_53948,1
11.11.2020,PBI_254944,1
11.11.2020,RZR_347886,1
11.11.2020,CJI_126465,1
11.11.2020,RGSS_39603,1
11.11.2020,ARB_282009,1
11.11.2020,CMB_18205,1
11.11.2020,LAW_68505,1
11.11.2020,CJI_116867,1
11.11.2020,CMB_12862,1
11.11.2020,RZR_286791,1
11.11.2020,CJI_119257,1
11.11.2020,LAW_163083,1
11.11.2020,PBI_243297,1
11.11.2020,LAW_83997,1
11.11.2020,ARB_645474,1
11.11.2020,LAW_216071,1
11.11.2020,CJI_109517,1
11.11.2020,CJI_99392,1
11.11.2020,LAW_283650,1
11.11.2020,PBI_261293,1
11.11.2020,PAP_63414,1
11.11.2020,DOCS_19932,1
11.11.2020,CJI_107535,1
11.11.2020,LAW_195800,1
11.11.2020,CJI_109594,1
11.11.2020,CMB_18439,1
11.11.2020,PBI_259688,1
11.11.2020,CMB_18727,1
11.11.2020,CJI_128550,1
11.11.2020,PKBO_22748,1
11.11.2020,LAW_70601,1
11.11.2020,PAS_58810,1
11.11.2020,PAS_588212,1
11.11.2020,LAW_5344,1
11.11.2020,PAP_40039,2
11.11.2020,PBI_273142,1
11.11.2020,LAW_349701,1
11.11.2020,PBI_251016,1
11.11.2020,QUEST_150634,1
11.11.2020,CMB_18419,1
11.11.2020,PSR_74682,1
11.11.2020,DOCS_285826,1
11.11.2020,CJI_127962,1
11.11.2020,CJI_123360,1
11.11.2020,PBI_250764,1
11.11.2020,PAS_208922,1
11.11.2020,PKBO_43140,1
11.11.2020,LAW_365294,1
11.11.2020,LAW_343599,1
11.11.2020,PPVS_1671,1
11.11.2020,CJI_118664,1
11.11.2020,CJI_109020,1
11.11.2020,CMB_18754,1
11.11.2020,CJI_110211,1
11.11.2020,PBI_259142,1
11.11.2020,RZR_352201,2
11.11.2020,CJI_128548,1
11.11.2020,PBI_257547,1
11.11.2020,CMB_18773,1
11.11.2020,LAW_296436,1
11.11.2020,CJI_79784,1
11.11.2020,PNPA_35724,1
11.11.2020,CJI_100713,1
11.11.2020,CJI_90605,1
11.11.2020,PBI_200301,1
11.11.2020,CMB_18716,1
11.11.2020,LAW_321401,1
11.11.2020,PBI_274410,1
11.11.2020,PBI_242989,1
11.11.2020,LAW_306768,1
11.11.2020,LAW_14753,1
11.11.2020,PAS_402254,1
11.11.2020,CJI_127611,1
11.11.2020,PBI_239330,1
11.11.2020,PPVS_2488,1
11.11.2020,LAW_351240,1
11.11.2020,PBI_270681,1
11.11.2020,PBI_262624,1
11.11.2020,CJI_110080,2
11.11.2020,PBI_271869,1
11.11.2020,LAW_81807,1
11.11.2020,ARB_642755,1
11.11.2020,LAW_356855,1
11.11.2020,LAW_28866,1
11.11.2020,CMB_18508,1
11.11.2020,OTN_25167,1
11.11.2020,LAW_285675,1
11.11.2020,CJI_102458,1
11.11.2020,PBI_44382,1
11.11.2020,DOCS_38594,2
11.11.2020,LAW_203833,1
11.11.2020,ACC_45616,6
11.11.2020,CJI_108040,1
11.11.2020,LAW_361883,1
11.11.2020,CJI_80778,1
11.11.2020,LAW_202495,1
11.11.2020,LAW_284130,1
11.11.2020,LAW_330160,1
11.11.2020,PAS_529235,2
11.11.2020,CJI_97477,1
11.11.2020,CJI_119562,1
11.11.2020,CJI_108887,1
11.11.2020,LAW_45536,1
11.11.2020,LAW_342342,1
11.11.2020,PBI_269188,2
11.11.2020,PBI_270581,1
11.11.2020,PPS_201,1
11.11.2020,LAW_54453,1
11.11.2020,PAP_83051,1
11.11.2020,LAW_194215,1
11.11.2020,CJI_117226,1
11.11.2020,PBI_251657,1
11.11.2020,ARB_643016,1
11.11.2020,SDV_113328,3
11.11.2020,CJI_97172,1
11.11.2020,DOCS_343234,1
11.11.2020,LAW_309431,2
11.11.2020,LAW_113602,1
11.11.2020,LAW_112078,1
11.11.2020,LAW_361717,1
11.11.2020,CMB_18840,1
11.11.2020,CJI_120356,1
11.11.2020,LAW_104744,2
11.11.2020,LAW_152219,1
11.11.2020,LAW_11916,1
11.11.2020,CJI_99260,1
11.11.2020,INT_42352,1
11.11.2020,CMB_18316,2
11.11.2020,CJI_130681,1
11.11.2020,CJI_109439,1
11.11.2020,LAW_363705,1
11.11.2020,LAW_202312,1
11.11.2020,CJI_109947,1
11.11.2020,PAP_93540,1
11.11.2020,PBI_217741,1
11.11.2020,PBI_269915,2
11.11.2020,PAP_89197,1
11.11.2020,LAW_283757,1
11.11.2020,EXP_538941,1
11.11.2020,LAW_148583,1
11.11.2020,PBI_239101,1
11.11.2020,LAW_47812,1
11.11.2020,CJI_128621,1
11.11.2020,ARB_646983,1
11.11.2020,LAW_279276,1
11.11.2020,CJI_121237,1
11.11.2020,PKS_61,1
11.11.2020,CMB_18815,1
11.11.2020,LAW_107970,1
11.11.2020,CJI_108883,1
11.11.2020,LAW_92016,1
11.11.2020,LAW_365278,1
11.11.2020,LAW_340343,1
11.11.2020,PAS_154757,1
11.11.2020,CJI_95558,1
11.11.2020,PBI_235677,2
11.11.2020,PPS_9,3
11.11.2020,CMB_18937,1
11.11.2020,CMB_18943,2
11.11.2020,PAP_27801,1
11.11.2020,PPN_31,1
11.11.2020,CMB_18680,1
11.11.2020,RZR_146628,2
11.11.2020,CJI_112127,1
11.11.2020,PAP_72399,2
11.11.2020,LAW_284867,1
11.11.2020,CMB_18959,1
11.11.2020,PAP_70899,1
11.11.2020,PKBO_40797,1
11.11.2020,PAP_1720,1
11.11.2020,CMB_18950,1
11.11.2020,LAW_341901,1
11.11.2020,LAW_353358,2
11.11.2020,LAW_141466,1
11.11.2020,CMB_18930,1
11.11.2020,LAW_364886,1
11.11.2020,PAP_84408,1
11.11.2020,LAW_342899,1
11.11.2020,PBI_273080,3
11.11.2020,CMB_18218,2
11.11.2020,ACC_45614,1
11.11.2020,CJI_109073,1
