04.01.2020,QSBO_18830,1
04.01.2020,LAW_176967,1
04.01.2020,CMB_18930,1
04.01.2020,PBI_237018,1
04.01.2020,PSG_39,1
04.01.2020,LAW_254431,1
04.01.2020,ACC_45615,4
04.01.2020,LAW_358877,1
04.01.2020,QUEST_192487,1
04.01.2020,RLAW177_1645,1
04.01.2020,CMB_18943,1
04.01.2020,RLAW016_60796,1
04.01.2020,LAW_17970,1
04.01.2020,PBI_271408,1
04.01.2020,LAW_11916,1
04.01.2020,PBI_258458,1
04.01.2020,RLAW509_60159,1
04.01.2020,CJI_105017,1
04.01.2020,LAW_214756,1
04.01.2020,EXP_663055,1
04.01.2020,LAW_186691,2
04.01.2020,LAW_309239,2
04.01.2020,PBI_162366,1
04.01.2020,QSBO_21241,1
04.01.2020,PKBO_34141,1
04.01.2020,PBI_85082,2
04.01.2020,ARB_573347,1
04.01.2020,RLAW509_60637,1
04.01.2020,PBI_234262,1
04.01.2020,LAW_366146,1
04.01.2020,CJI_112273,1
04.01.2020,RLAW509_59472,1
04.01.2020,PAP_86432,1
04.01.2020,PKBO_39018,1
04.01.2020,CJI_109385,1
04.01.2020,PKBO_46271,2
04.01.2020,PKBO_42045,1
04.01.2020,LAW_188811,1
04.01.2020,PAP_51418,1
04.01.2020,PKBO_39827,1
04.01.2020,LAW_176611,1
04.01.2020,RLAW181_99345,2
04.01.2020,PBI_239931,1
04.01.2020,RLAW177_195273,1
04.01.2020,PBI_261944,1
04.01.2020,PBI_222455,1
04.01.2020,RZR_363886,1
04.01.2020,PKBO_34140,1
04.01.2020,RLAW091_127003,1
04.01.2020,PBI_216855,2
04.01.2020,LAW_354208,1
04.01.2020,LAW_208471,1
04.01.2020,QSA_195913,1
04.01.2020,QSA_182284,1
04.01.2020,PBI_265851,1
04.01.2020,PBI_268781,1
04.01.2020,QSBO_20383,1
04.01.2020,CMB_17296,1
04.01.2020,QSBO_21496,1
04.01.2020,LAW_324573,1
04.01.2020,LAW_357747,1
04.01.2020,CJI_93426,1
04.01.2020,PBI_214281,1
04.01.2020,RZR_353490,1
04.01.2020,CJI_110124,1
04.01.2020,PKS_25,1
04.01.2020,PKBO_41618,2
04.01.2020,QSA_174487,1
04.01.2020,RLAW177_196095,1
04.01.2020,RLAW123_209247,1
04.01.2020,LAW_337726,1
04.01.2020,PBI_266971,2
04.01.2020,PKBO_33935,1
04.01.2020,ACC_45614,1
04.01.2020,PKBO_32357,1
04.01.2020,RZR_318868,1
04.01.2020,LAW_364395,1
04.01.2020,EXP_388456,1
04.01.2020,RLAW509_56700,1
04.01.2020,PKV_671,1
04.01.2020,PBI_258823,1
04.01.2020,RLAW016_32489,1
04.01.2020,EXP_245511,1
04.01.2020,PKBO_27135,1
04.01.2020,MED_63238,1
04.01.2020,PBI_255275,2
04.01.2020,RZR_338677,1
04.01.2020,LAW_188617,1
04.01.2020,RLAW181_94562,1
04.01.2020,PAP_76756,1
04.01.2020,RZR_219247,1
04.01.2020,PBI_238868,1
04.01.2020,LAW_154375,1
04.01.2020,LAW_303820,2
04.01.2020,PKBO_36757,1
04.01.2020,RLAW322_67794,2
04.01.2020,RLAW322_79547,3
04.01.2020,PKBO_22336,1
04.01.2020,PBI_236575,1
04.01.2020,LAW_336588,1
04.01.2020,PBI_248326,1
04.01.2020,LAW_53443,1
04.01.2020,ACC_45616,1
04.01.2020,PBI_244019,1
04.01.2020,PAP_20224,1
04.01.2020,PSP_40,1
04.01.2020,PKS_22,1
04.01.2020,LAW_366716,1
04.01.2020,PKBO_22558,1
04.01.2020,PKBO_32920,1
04.01.2020,RLAW509_59246,1
04.01.2020,RLAW016_89975,1
04.01.2020,QUEST_197328,1
04.01.2020,PKV_1034,1
04.01.2020,LAW_354543,1
04.01.2020,PSP_9,1
04.01.2020,RLAW123_192271,1
04.01.2020,PPS_78,1
04.01.2020,QSA_191323,1
04.01.2020,PBI_255248,1
04.01.2020,CJI_129966,1
04.01.2020,RLAW177_193616,2
04.01.2020,CMB_18765,1
04.01.2020,CJI_121519,1
04.01.2020,PKP_3,1
04.01.2020,EXP_249499,2
04.01.2020,PBI_236126,1
04.01.2020,PPN_9,2
04.01.2020,PKBO_44888,1
04.01.2020,RLAW322_62863,1
04.01.2020,CJI_113027,2
04.01.2020,PKBO_27420,1
04.01.2020,RZR_193167,1
04.01.2020,LAW_354561,1
04.01.2020,PKBO_19439,1
04.01.2020,LAW_7949,1
04.01.2020,RLAW509_56232,1
04.01.2020,RLAW016_83395,1
04.01.2020,LAW_365225,1
04.01.2020,PPS_41,1
04.01.2020,PKBO_44614,1
04.01.2020,PBI_271991,1
04.01.2020,CJI_110098,1
04.01.2020,CJI_125337,1
04.01.2020,PKBO_35932,2
04.01.2020,PPS_42,1
04.01.2020,PBI_243794,1
04.01.2020,LAW_356388,1
04.01.2020,ARB_635690,1
04.01.2020,PBI_199981,1
04.01.2020,RZR_367301,1
04.01.2020,RZR_355060,1
04.01.2020,KRBO_3051,1
04.01.2020,LAW_222805,1
04.01.2020,LAW_307586,1
04.01.2020,CJI_80770,1
04.01.2020,EXP_343326,1
04.01.2020,LAW_301302,1
04.01.2020,LAW_42333,1
04.01.2020,CMB_18039,2
04.01.2020,EXP_212528,1
04.01.2020,EXP_250042,1
04.01.2020,CMB_18379,1
04.01.2020,PBI_236567,1
04.01.2020,PKBO_43310,1
04.01.2020,PBI_238945,1
04.01.2020,CJI_132096,1
04.01.2020,PDR_14,1
04.01.2020,CJI_86497,1
04.01.2020,PBI_199927,1
04.01.2020,RZR_296977,1
04.01.2020,RLAW016_94108,1
04.01.2020,RLAW016_89128,1
04.01.2020,CMB_18909,2
04.01.2020,LAW_208550,1
04.01.2020,RLAW916_13385,1
04.01.2020,PNPA_44500,1
04.01.2020,RLAW177_194437,1
04.01.2020,LAW_335496,1
04.01.2020,PBI_237019,1
05.01.2020,CJI_111933,1
05.01.2020,PKBO_39664,1
05.01.2020,RLAW256_107096,1
05.01.2020,PBI_244279,1
05.01.2020,LAW_1927,1
05.01.2020,RLAW265_77099,1
05.01.2020,PAP_15680,1
05.01.2020,RLAW140_142314,1
05.01.2020,PKBO_45940,1
05.01.2020,LAW_342767,1
05.01.2020,PSP_17,1
05.01.2020,RLAW296_157046,1
05.01.2020,PBI_268252,1
05.01.2020,CJI_35859,1
05.01.2020,PBI_252513,1
05.01.2020,QSOV_194092,1
05.01.2020,KRBO_1349,1
05.01.2020,PAP_41776,1
05.01.2020,CJI_86199,1
05.01.2020,LAW_292633,1
05.01.2020,CMB_18367,1
05.01.2020,QUEST_102100,1
05.01.2020,LAW_358825,1
05.01.2020,PAP_33576,1
05.01.2020,LAW_101040,1
05.01.2020,PKBO_32611,1
05.01.2020,QSBO_20106,2
05.01.2020,PKG_8,1
05.01.2020,CMB_18829,1
05.01.2020,LAW_99720,1
05.01.2020,RLAW240_161819,1
05.01.2020,LAW_81768,1
05.01.2020,LAW_319849,1
05.01.2020,CMB_18567,1
05.01.2020,PSR_69665,1
05.01.2020,LAW_125927,1
05.01.2020,EXP_743587,1
05.01.2020,RLAW444_111758,1
05.01.2020,LAW_209142,1
05.01.2020,LAW_204746,1
05.01.2020,LAW_327911,1
05.01.2020,LAW_322253,1
05.01.2020,PKBO_38113,1
05.01.2020,RLAW265_38063,2
05.01.2020,ACC_45614,1
05.01.2020,RLAW256_39413,3
05.01.2020,PPVS_1327,1
05.01.2020,PBI_134381,1
05.01.2020,QUEST_179977,1
05.01.2020,QUEST_181408,1
05.01.2020,PKV_201,1
05.01.2020,PBI_119311,1
05.01.2020,ARB_38085,1
05.01.2020,LAW_368636,1
05.01.2020,LAW_240159,1
05.01.2020,LAW_103739,2
05.01.2020,PKBO_32298,1
05.01.2020,RLAW140_142456,1
05.01.2020,RLAW080_118892,1
05.01.2020,CJI_87963,1
05.01.2020,PAP_52331,1
05.01.2020,PAP_4641,1
05.01.2020,PKBO_32861,1
05.01.2020,CJI_112689,2
05.01.2020,CMB_18933,1
05.01.2020,LAW_199930,1
05.01.2020,CMB_18864,1
05.01.2020,PAP_38308,1
05.01.2020,RLAW140_142446,1
05.01.2020,PBI_247916,1
05.01.2020,QUEST_62765,1
05.01.2020,PBI_220271,1
05.01.2020,DOF_91581,1
05.01.2020,CJI_107870,1
05.01.2020,CJI_122572,1
05.01.2020,CJI_112003,1
05.01.2020,LAW_91542,1
05.01.2020,LAW_206004,1
05.01.2020,DOF_90150,1
05.01.2020,LAW_338910,1
05.01.2020,LAW_256422,1
05.01.2020,CJI_67770,1
05.01.2020,RLAW256_32737,1
05.01.2020,LAW_165532,1
05.01.2020,PAP_28999,1
05.01.2020,RLAW080_124758,1
05.01.2020,RLAW140_142403,1
05.01.2020,LAW_80086,1
05.01.2020,RLAW080_124717,2
05.01.2020,PAP_52330,1
05.01.2020,CJI_124890,1
05.01.2020,PSR_61813,1
05.01.2020,LAW_367301,1
05.01.2020,PKBO_32979,1
05.01.2020,RLAW148_154320,2
05.01.2020,LAW_287165,1
05.01.2020,PAP_49593,1
05.01.2020,PPVS_385,1
05.01.2020,RLAW265_71139,1
05.01.2020,PBI_242251,1
05.01.2020,RLAW240_164036,1
05.01.2020,LAW_256350,1
05.01.2020,QSA_194027,1
05.01.2020,PAP_11195,1
05.01.2020,PAP_30476,1
05.01.2020,PKBO_32705,1
05.01.2020,CJI_48857,1
05.01.2020,LAW_349811,1
05.01.2020,LAW_301921,1
05.01.2020,RLAW240_115577,1
05.01.2020,LAW_78290,1
05.01.2020,CMB_18861,1
05.01.2020,CMB_18835,1
05.01.2020,CJI_71919,1
05.01.2020,LAW_344078,1
05.01.2020,CJI_126223,1
05.01.2020,CJI_96159,2
05.01.2020,PAP_85401,1
05.01.2020,RLAW265_72713,1
05.01.2020,PAP_26515,1
05.01.2020,CJI_128273,1
05.01.2020,PAP_6480,1
05.01.2020,CJI_119311,1
05.01.2020,PBI_260453,1
05.01.2020,PAP_33808,2
05.01.2020,CJI_110731,1
05.01.2020,PAP_91118,1
05.01.2020,CJI_111307,1
05.01.2020,LAW_341600,1
05.01.2020,RLAW256_19411,1
05.01.2020,PAP_62376,1
05.01.2020,CMB_18550,1
05.01.2020,PKBO_34312,1
05.01.2020,PAP_30285,2
05.01.2020,LAW_325094,1
05.01.2020,RLAW140_142305,1
05.01.2020,PAP_64538,1
05.01.2020,RLAW444_109456,1
05.01.2020,CJI_106549,1
05.01.2020,LAW_351490,1
05.01.2020,QSA_187524,1
05.01.2020,PBI_261501,1
05.01.2020,LAW_132349,1
05.01.2020,ARB_81485,1
05.01.2020,RLAW265_32573,1
05.01.2020,PKBO_40051,1
05.01.2020,RLAW444_99419,1
05.01.2020,LAW_356827,1
05.01.2020,CJI_111559,2
05.01.2020,CJI_125009,1
05.01.2020,QUEST_188948,1
05.01.2020,PBI_255071,1
05.01.2020,DOF_76978,1
05.01.2020,LAW_202642,1
05.01.2020,CMB_18931,1
05.01.2020,CMB_18870,1
05.01.2020,LAW_208550,2
05.01.2020,RLAW240_161815,1
05.01.2020,CMB_18651,1
05.01.2020,LAW_102009,1
05.01.2020,PPVS_172,1
05.01.2020,PKP_6,1
05.01.2020,CJI_57419,1
05.01.2020,PKS_23,1
05.01.2020,PBI_263955,2
05.01.2020,PKBO_33032,1
05.01.2020,EXP_572460,1
05.01.2020,PKBO_21799,1
05.01.2020,PKBO_40787,1
05.01.2020,PAP_36869,1
05.01.2020,ESU_18213,1
05.01.2020,CMB_18300,1
05.01.2020,PBI_236320,1
05.01.2020,PAP_55278,1
05.01.2020,PKBO_33613,1
05.01.2020,CMB_18765,1
05.01.2020,PBI_241459,1
05.01.2020,CMB_18527,1
05.01.2020,ARB_8098,1
05.01.2020,PKV_768,1
05.01.2020,RLAW444_87177,1
05.01.2020,CMB_18852,1
05.01.2020,PBI_246538,1
05.01.2020,PKBO_39149,1
05.01.2020,RLAW296_173949,1
05.01.2020,PSR_63304,1
05.01.2020,PPN_48,1
05.01.2020,LAW_84781,1
05.01.2020,RZR_179580,1
05.01.2020,RLAW140_142292,1
05.01.2020,PKBO_41874,1
05.01.2020,STR_24413,1
05.01.2020,PAP_64298,1
05.01.2020,QSBO_20698,1
05.01.2020,PKBO_34785,1
05.01.2020,RLAW240_142870,1
05.01.2020,RLAW080_123566,1
05.01.2020,RLAW240_133691,1
05.01.2020,LAW_84709,1
05.01.2020,PBI_262683,2
05.01.2020,RLAW080_107060,1
05.01.2020,ACC_45616,4
05.01.2020,DOF_3840,1
05.01.2020,CJI_51984,1
05.01.2020,LAW_332530,2
05.01.2020,PKBO_45976,1
05.01.2020,PBI_274973,1
05.01.2020,LAW_349226,1
05.01.2020,PAP_60791,1
05.01.2020,QUEST_192309,1
05.01.2020,PKBO_33518,1
05.01.2020,PPS_17,1
05.01.2020,PPN_49,1
05.01.2020,OTN_2719,1
05.01.2020,CJI_117664,1
05.01.2020,LAW_165168,1
